Kód ADM;Kód obce;Název obce;Název MOMC;Název MOP;Kód èásti obce;Název èásti obce;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
8678367;545392;Èeský Krumlov;;;22969;Horní Brána;Rybnièní;è.p.;229;;;38101;769219.15;1182844.41;2013-12-07T00:00:00
8678375;545392;Èeský Krumlov;;;22969;Horní Brána;Pod Vyhlídkou;è.p.;230;;;38101;769498.79;1183132.98;2013-12-07T00:00:00
8678383;545392;Èeský Krumlov;;;22969;Horní Brána;Pod Vyhlídkou;è.p.;231;;;38101;769490.91;1183130.64;2013-12-07T00:00:00
8678391;545392;Èeský Krumlov;;;22969;Horní Brána;Pod Vyhlídkou;è.p.;232;;;38101;769461.66;1183132.87;2013-12-07T00:00:00
8678405;545392;Èeský Krumlov;;;22969;Horní Brána;Pod Vyhlídkou;è.p.;233;;;38101;769469.33;1183133.71;2013-12-07T00:00:00
8678413;545392;Èeský Krumlov;;;22969;Horní Brána;Pod Vyhlídkou;è.p.;234;;;38101;769477.09;1183134.62;2013-12-07T00:00:00
8678421;545392;Èeský Krumlov;;;22969;Horní Brána;Pøídolská;è.p.;235;;;38101;769417.91;1183156.87;2013-12-07T00:00:00
8678430;545392;Èeský Krumlov;;;22969;Horní Brána;Pøídolská;è.p.;236;;;38101;769414.60;1183177.59;2013-12-07T00:00:00
8678448;545392;Èeský Krumlov;;;22969;Horní Brána;Za Tavírnou;è.p.;237;;;38101;769763.61;1183201.92;2013-12-07T00:00:00
8678456;545392;Èeský Krumlov;;;22969;Horní Brána;V Zátiší;è.p.;239;;;38101;769744.81;1183223.57;2013-12-07T00:00:00
8678464;545392;Èeský Krumlov;;;22969;Horní Brána;Rybnièní;è.p.;240;;;38101;769244.90;1182799.98;2013-12-07T00:00:00
8678472;545392;Èeský Krumlov;;;22969;Horní Brána;Slepá;è.p.;241;;;38101;770009.81;1183229.40;2013-12-07T00:00:00
8678481;545392;Èeský Krumlov;;;22969;Horní Brána;Papírenská;è.p.;242;;;38101;770001.89;1183278.41;2013-12-07T00:00:00
8678499;545392;Èeský Krumlov;;;22969;Horní Brána;Papírenská;è.p.;243;;;38101;770025.33;1183290.58;2013-12-07T00:00:00
8678502;545392;Èeský Krumlov;;;22969;Horní Brána;Slepá;è.p.;244;;;38101;770040.82;1183249.59;2013-12-07T00:00:00
8678511;545392;Èeský Krumlov;;;22969;Horní Brána;Slepá;è.p.;245;;;38101;770026.23;1183240.99;2013-12-07T00:00:00
8678529;545392;Èeský Krumlov;;;22969;Horní Brána;Pøíkrá;è.p.;246;;;38101;769394.94;1182714.60;2013-12-07T00:00:00
8678537;545392;Èeský Krumlov;;;22969;Horní Brána;Za Tavírnou;è.p.;247;;;38101;769789.66;1183207.88;2013-12-07T00:00:00
8678545;545392;Èeský Krumlov;;;22969;Horní Brána;Za Tavírnou;è.p.;248;;;38101;769903.47;1183202.14;2013-12-07T00:00:00
8678553;545392;Èeský Krumlov;;;22969;Horní Brána;Za Tavírnou;è.p.;249;;;38101;769962.03;1183175.30;2013-12-07T00:00:00
8678561;545392;Èeský Krumlov;;;22969;Horní Brána;Kaplická;è.p.;250;;;38101;769313.00;1182708.04;2013-12-07T00:00:00
8678570;545392;Èeský Krumlov;;;22969;Horní Brána;Kaplická;è.p.;251;;;38101;769181.59;1182759.63;2013-12-07T00:00:00
8678588;545392;Èeský Krumlov;;;22969;Horní Brána;Kaplická;è.p.;252;;;38101;768967.64;1182745.63;2013-12-07T00:00:00
8678596;545392;Èeský Krumlov;;;22969;Horní Brána;Nová;è.p.;253;;;38101;769404.25;1182905.00;2013-12-07T00:00:00
8678600;545392;Èeský Krumlov;;;22969;Horní Brána;Rožmberská;è.p.;254;;;38101;769611.38;1183104.10;2013-12-07T00:00:00
8678618;545392;Èeský Krumlov;;;22969;Horní Brána;V Zátiší;è.p.;255;;;38101;769815.47;1183275.84;2013-12-07T00:00:00
8678626;545392;Èeský Krumlov;;;22969;Horní Brána;Rožmberská;è.p.;256;;;38101;769785.46;1183404.72;2013-12-07T00:00:00
8678634;545392;Èeský Krumlov;;;22969;Horní Brána;Kaplická;è.p.;257;;;38101;769276.96;1182721.48;2013-12-07T00:00:00
8678642;545392;Èeský Krumlov;;;22969;Horní Brána;Za Tavírnou;è.p.;258;;;38101;769819.25;1183218.77;2013-12-07T00:00:00
8678651;545392;Èeský Krumlov;;;22969;Horní Brána;Za Tavírnou;è.p.;259;;;38101;769805.88;1183214.01;2013-12-07T00:00:00
8678669;545392;Èeský Krumlov;;;22969;Horní Brána;Za Tavírnou;è.p.;260;;;38101;769930.48;1183188.98;2013-12-07T00:00:00
8678677;545392;Èeský Krumlov;;;22969;Horní Brána;V Zátiší;è.p.;261;;;38101;769767.43;1183229.44;2013-12-07T00:00:00
8678685;545392;Èeský Krumlov;;;22969;Horní Brána;V Zátiší;è.p.;262;;;38101;769796.92;1183266.17;2013-12-07T00:00:00
8678693;545392;Èeský Krumlov;;;22969;Horní Brána;V Zátiší;è.p.;263;;;38101;769837.12;1183261.84;2013-12-07T00:00:00
8678707;545392;Èeský Krumlov;;;22969;Horní Brána;Rožmberská;è.p.;264;;;38101;769621.06;1183109.57;2013-12-07T00:00:00
8678715;545392;Èeský Krumlov;;;22969;Horní Brána;Rožmberská;è.p.;265;;;38101;769763.85;1183446.67;2013-12-07T00:00:00
8678723;545392;Èeský Krumlov;;;22969;Horní Brána;Rožmberská;è.p.;266;;;38101;769783.87;1183478.19;2013-12-07T00:00:00
8678731;545392;Èeský Krumlov;;;22969;Horní Brána;Rožmberská;è.p.;267;;;38101;769778.67;1183471.28;2013-12-07T00:00:00
8678740;545392;Èeský Krumlov;;;22969;Horní Brána;Po Vodì;è.p.;268;;;38101;769757.23;1183109.72;2013-12-07T00:00:00
8678758;545392;Èeský Krumlov;;;22969;Horní Brána;V Zátiší;è.p.;269;;;38101;769959.27;1183345.34;2013-12-07T00:00:00
8678766;545392;Èeský Krumlov;;;22969;Horní Brána;Slepá;è.p.;270;;;38101;770030.35;1183216.33;2013-12-07T00:00:00
8678774;545392;Èeský Krumlov;;;22969;Horní Brána;Pod Sv. Duchem;è.p.;271;;;38101;770087.37;1183281.15;2013-12-07T00:00:00
8678782;545392;Èeský Krumlov;;;22969;Horní Brána;Pod Horou;è.p.;272;;;38101;769690.85;1183440.56;2013-12-07T00:00:00
8678791;545392;Èeský Krumlov;;;22969;Horní Brána;Pod Horou;è.p.;274;;;38101;769700.60;1183428.25;2013-12-07T00:00:00
8678804;545392;Èeský Krumlov;;;22969;Horní Brána;Pod Horou;è.p.;275;;;38101;769708.22;1183413.38;2013-12-07T00:00:00
8678812;545392;Èeský Krumlov;;;22969;Horní Brána;Kaplická;è.p.;276;;;38101;769200.97;1182750.77;2013-12-07T00:00:00
8678821;545392;Èeský Krumlov;;;22969;Horní Brána;Na Skalce;è.p.;277;;;38101;769164.78;1182361.93;2013-12-07T00:00:00
8678839;545392;Èeský Krumlov;;;22969;Horní Brána;Høbitovní;è.p.;278;;;38101;769051.78;1182429.03;2013-12-07T00:00:00
8678847;545392;Èeský Krumlov;;;22969;Horní Brána;Na Skalce;è.p.;279;;;38101;769204.88;1182346.03;2013-12-07T00:00:00
8678855;545392;Èeský Krumlov;;;22969;Horní Brána;Høbitovní;è.p.;280;;;38101;769051.78;1182443.92;2013-12-07T00:00:00
8678863;545392;Èeský Krumlov;;;22969;Horní Brána;V Zátiší;è.p.;281;;;38101;769778.26;1183258.60;2013-12-07T00:00:00
8678871;545392;Èeský Krumlov;;;22969;Horní Brána;Po Vodì;è.p.;282;;;38101;769776.98;1183111.55;2013-12-07T00:00:00
8678880;545392;Èeský Krumlov;;;22969;Horní Brána;Po Vodì;è.p.;283;;;38101;769792.94;1183113.69;2013-12-07T00:00:00
8678898;545392;Èeský Krumlov;;;22969;Horní Brána;Na Kovárnì;è.p.;284;;;38101;769988.52;1183219.36;2013-12-07T00:00:00
8678901;545392;Èeský Krumlov;;;22969;Horní Brána;Pøíkrá;è.p.;285;;;38101;769372.33;1182760.81;2013-12-07T00:00:00
8678910;545392;Èeský Krumlov;;;22969;Horní Brána;Pøíèní;è.p.;286;;;38101;769118.98;1182381.08;2013-12-07T00:00:00
8678928;545392;Èeský Krumlov;;;22969;Horní Brána;Rožmberská;è.p.;287;;;38101;769803.01;1183504.23;2013-12-07T00:00:00
8678936;545392;Èeský Krumlov;;;22969;Horní Brána;Papírenská;è.p.;288;;;38101;769886.98;1183245.04;2013-12-07T00:00:00
8678944;545392;Èeský Krumlov;;;22969;Horní Brána;Papírenská;è.p.;289;;;38101;769944.23;1183276.77;2013-12-07T00:00:00
8678952;545392;Èeský Krumlov;;;22969;Horní Brána;Papírenská;è.p.;290;;;38101;769931.70;1183266.86;2013-12-07T00:00:00
8678961;545392;Èeský Krumlov;;;22969;Horní Brána;Høbitovní;è.p.;291;;;38101;769054.59;1182417.16;2013-12-07T00:00:00
8678979;545392;Èeský Krumlov;;;22969;Horní Brána;Kaplická;è.p.;292;;;38101;769293.56;1182714.86;2013-12-07T00:00:00
8678987;545392;Èeský Krumlov;;;22969;Horní Brána;V Zátiší;è.p.;293;;;38101;769794.41;1183239.59;2013-12-07T00:00:00
8678995;545392;Èeský Krumlov;;;22969;Horní Brána;Rooseveltova;è.p.;294;;;38101;769516.69;1182885.71;2013-12-07T00:00:00
8679002;545392;Èeský Krumlov;;;22969;Horní Brána;Kaplická;è.p.;295;;;38101;769164.26;1182769.40;2013-12-07T00:00:00
8679011;545392;Èeský Krumlov;;;22969;Horní Brána;Za Tavírnou;è.p.;296;;;38101;769836.44;1183234.62;2013-12-07T00:00:00
8679029;545392;Èeský Krumlov;;;22969;Horní Brána;Papírenská;è.p.;297;;;38101;769870.40;1183236.11;2013-12-07T00:00:00
8679037;545392;Èeský Krumlov;;;22969;Horní Brána;Høbitovní;è.p.;298;;;38101;769062.67;1182394.52;2013-12-07T00:00:00
8679045;545392;Èeský Krumlov;;;22969;Horní Brána;V Zátiší;è.p.;299;;;38101;769981.83;1183354.06;2013-12-07T00:00:00
8679053;545392;Èeský Krumlov;;;22969;Horní Brána;Kaplická;è.p.;300;;;38101;769246.25;1182732.48;2013-12-07T00:00:00
8679061;545392;Èeský Krumlov;;;22969;Horní Brána;Na Kovárnì;è.p.;301;;;38101;770036.99;1183186.47;2013-12-07T00:00:00
8679070;545392;Èeský Krumlov;;;22969;Horní Brána;Pøíèní;è.p.;302;;;38101;769133.77;1182342.43;2013-12-07T00:00:00
8679088;545392;Èeský Krumlov;;;22969;Horní Brána;V Zátiší;è.p.;303;;;38101;769942.94;1183338.12;2013-12-07T00:00:00
8679096;545392;Èeský Krumlov;;;22969;Horní Brána;V Zátiší;è.p.;305;;;38101;769913.41;1183299.88;2013-12-07T00:00:00
8679100;545392;Èeský Krumlov;;;22969;Horní Brána;V Zátiší;è.p.;306;;;38101;769908.30;1183322.75;2013-12-07T00:00:00
8679118;545392;Èeský Krumlov;;;22969;Horní Brána;Na Moráni;è.p.;307;;;38101;769195.41;1182455.65;2013-12-07T00:00:00
8679126;545392;Èeský Krumlov;;;22969;Horní Brána;V Zátiší;è.p.;308;;;38101;769868.80;1183301.86;2013-12-07T00:00:00
8679134;545392;Èeský Krumlov;;;22969;Horní Brána;Rožmberská;è.p.;309;;;38101;769819.94;1183528.62;2013-12-07T00:00:00
8679142;545392;Èeský Krumlov;;;22969;Horní Brána;Na Moráni;è.p.;310;;;38101;769216.01;1182398.86;2013-12-07T00:00:00
8679151;545392;Èeský Krumlov;;;22969;Horní Brána;Na Moráni;è.p.;311;;;38101;769208.90;1182418.36;2013-12-07T00:00:00
8679169;545392;Èeský Krumlov;;;22969;Horní Brána;V Zátiší;è.p.;312;;;38101;769842.66;1183289.70;2013-12-07T00:00:00
8679177;545392;Èeský Krumlov;;;22969;Horní Brána;Na Kovárnì;è.p.;313;;;38101;770042.98;1183169.45;2013-12-07T00:00:00
8679185;545392;Èeský Krumlov;;;22969;Horní Brána;Pøíèní;è.p.;314;;;38101;769101.58;1182424.59;2013-12-07T00:00:00
8679193;545392;Èeský Krumlov;;;22969;Horní Brána;Na Moráni;è.p.;315;;;38101;769201.81;1182436.39;2013-12-07T00:00:00
8679207;545392;Èeský Krumlov;;;22969;Horní Brána;Na Moráni;è.p.;316;;;38101;769199.12;1182384.41;2013-12-07T00:00:00
8679215;545392;Èeský Krumlov;;;22969;Horní Brána;V Zátiší;è.p.;317;;;38101;769881.72;1183283.26;2013-12-07T00:00:00
8679223;545392;Èeský Krumlov;;;22969;Horní Brána;V Zátiší;è.p.;318;;;38101;769882.79;1183310.98;2013-12-07T00:00:00
8679231;545392;Èeský Krumlov;;;22969;Horní Brána;Rožmberská;è.p.;319;;;38101;769756.70;1183408.39;2013-12-07T00:00:00
8679240;545392;Èeský Krumlov;;;22969;Horní Brána;Pøíkrá;è.p.;320;;;38101;769385.59;1182740.30;2013-12-07T00:00:00
8679258;545392;Èeský Krumlov;;;22969;Horní Brána;Papírenská;è.p.;321;;;38101;769919.29;1183262.07;2013-12-07T00:00:00
8679266;545392;Èeský Krumlov;;;22969;Horní Brána;Nad Nemocnicí;è.p.;322;;;38101;769020.40;1182734.40;2013-12-07T00:00:00
8679274;545392;Èeský Krumlov;;;22969;Horní Brána;Slepá;è.p.;323;;;38101;770056.33;1183229.74;2013-12-07T00:00:00
8679282;545392;Èeský Krumlov;;;22969;Horní Brána;Rožmberská;è.p.;324;;;38101;769724.01;1183282.02;2013-12-07T00:00:00
8679291;545392;Èeský Krumlov;;;22969;Horní Brána;Slupenecká;è.p.;325;;;38101;769794.36;1183309.23;2013-12-07T00:00:00
8679304;545392;Èeský Krumlov;;;22969;Horní Brána;Kaplická;è.p.;326;;;38101;768891.27;1182742.46;2013-12-07T00:00:00
8679321;545392;Èeský Krumlov;;;22969;Horní Brána;Za Tiskárnou;è.p.;327;;;38101;769310.38;1182653.48;2013-12-07T00:00:00
8679339;545392;Èeský Krumlov;;;22969;Horní Brána;Kaplická;è.p.;328;;;38101;769332.91;1182700.24;2013-12-07T00:00:00
8679347;545392;Èeský Krumlov;;;22969;Horní Brána;Rožmberská;è.p.;329;;;38101;769811.49;1183518.57;2013-12-07T00:00:00
8679355;545392;Èeský Krumlov;;;22969;Horní Brána;Nové domovy;è.p.;330;;;38101;769346.82;1182890.36;2013-12-07T00:00:00
8679363;545392;Èeský Krumlov;;;22969;Horní Brána;Nové domovy;è.p.;331;;;38101;769353.62;1182871.97;2013-12-07T00:00:00
8679371;545392;Èeský Krumlov;;;22969;Horní Brána;Nové domovy;è.p.;332;;;38101;769360.28;1182853.84;2013-12-07T00:00:00
8679380;545392;Èeský Krumlov;;;22969;Horní Brána;Nové domovy;è.p.;333;;;38101;769366.94;1182834.25;2013-12-07T00:00:00
8679398;545392;Èeský Krumlov;;;22969;Horní Brána;Nové domovy;è.p.;334;;;38101;769372.53;1182815.01;2013-12-07T00:00:00
8679401;545392;Èeský Krumlov;;;22969;Horní Brána;Nové domovy;è.p.;335;;;38101;769274.64;1182894.65;2013-12-07T00:00:00
8679410;545392;Èeský Krumlov;;;22969;Horní Brána;Nové domovy;è.p.;336;;;38101;769291.96;1182900.99;2013-12-07T00:00:00
8679428;545392;Èeský Krumlov;;;22969;Horní Brána;Nové domovy;è.p.;337;;;38101;769309.28;1182906.79;2013-12-07T00:00:00
8679436;545392;Èeský Krumlov;;;22969;Horní Brána;Nové domovy;è.p.;338;;;38101;769326.77;1182912.24;2013-12-07T00:00:00
8679444;545392;Èeský Krumlov;;;22969;Horní Brána;Nové domovy;è.p.;339;;;38101;769402.92;1182930.82;2013-12-07T00:00:00
8679452;545392;Èeský Krumlov;;;22969;Horní Brána;Nové domovy;è.p.;340;;;38101;769421.16;1182932.17;2013-12-07T00:00:00
8679461;545392;Èeský Krumlov;;;22969;Horní Brána;Slupenecká;è.p.;341;;;38101;769767.33;1183296.10;2013-12-07T00:00:00
8679479;545392;Èeský Krumlov;;;22969;Horní Brána;Tavírna;è.p.;342;;;38101;769910.89;1183108.33;2013-12-07T00:00:00
8679487;545392;Èeský Krumlov;;;22969;Horní Brána;Pod Vyhlídkou;è.p.;343;;;38101;769394.90;1183124.60;2013-12-07T00:00:00
8679495;545392;Èeský Krumlov;;;22969;Horní Brána;Pod Vyhlídkou;è.p.;344;;;38101;769367.86;1183124.73;2013-12-07T00:00:00
8679509;545392;Èeský Krumlov;;;22969;Horní Brána;Nová;è.p.;345;;;38101;769446.19;1182748.90;2013-12-07T00:00:00
8679517;545392;Èeský Krumlov;;;22969;Horní Brána;Na Kovárnì;è.p.;347;;;38101;770010.81;1183170.56;2013-12-07T00:00:00
8679525;545392;Èeský Krumlov;;;22969;Horní Brána;Na Kovárnì;è.p.;348;;;38101;769998.64;1183195.04;2013-12-07T00:00:00
8679533;545392;Èeský Krumlov;;;22969;Horní Brána;Slupenecká;è.p.;350;;;38101;769868.19;1183394.79;2013-12-07T00:00:00
8679541;545392;Èeský Krumlov;;;22969;Horní Brána;Slupenecká;è.p.;351;;;38101;769884.77;1183417.86;2013-12-07T00:00:00
8679550;545392;Èeský Krumlov;;;22969;Horní Brána;Slupenecká;è.p.;352;;;38101;769903.47;1183441.53;2013-12-07T00:00:00
8679568;545392;Èeský Krumlov;;;22969;Horní Brána;Slupenecká;è.p.;353;;;38101;769927.05;1183456.89;2013-12-07T00:00:00
8679584;545392;Èeský Krumlov;;;22969;Horní Brána;Krátká;è.p.;354;;;38101;769831.10;1183426.24;2013-12-07T00:00:00
8679592;545392;Èeský Krumlov;;;22969;Horní Brána;Krátká;è.p.;355;;;38101;769860.50;1183461.21;2013-12-07T00:00:00
8679606;545392;Èeský Krumlov;;;22969;Horní Brána;Pod Vyhlídkou;è.p.;356;;;38101;769341.26;1183125.32;2013-12-07T00:00:00
8679614;545392;Èeský Krumlov;;;22969;Horní Brána;Družstevní;è.p.;357;;;38101;769355.81;1183180.42;2013-12-07T00:00:00
8679622;545392;Èeský Krumlov;;;22969;Horní Brána;Družstevní;è.p.;358;;;38101;769378.50;1183179.59;2013-12-07T00:00:00
8679631;545392;Èeský Krumlov;;;22969;Horní Brána;Pøídolská;è.p.;359;;;38101;769420.02;1183219.80;2013-12-07T00:00:00
8679649;545392;Èeský Krumlov;;;22969;Horní Brána;Na Vyhlídce;è.p.;360;;;38101;769441.74;1183248.70;2013-12-07T00:00:00
8679657;545392;Èeský Krumlov;;;22969;Horní Brána;Na Vyhlídce;è.p.;361;;;38101;769419.56;1183269.36;2013-12-07T00:00:00
8679665;545392;Èeský Krumlov;;;22969;Horní Brána;Na Vyhlídce;è.p.;362;;;38101;769444.21;1183277.26;2013-12-07T00:00:00
8679673;545392;Èeský Krumlov;;;22969;Horní Brána;Na Vyhlídce;è.p.;363;;;38101;769466.69;1183285.01;2013-12-07T00:00:00
8679681;545392;Èeský Krumlov;;;22969;Horní Brána;Na Vyhlídce;è.p.;364;;;38101;769478.94;1183286.87;2013-12-07T00:00:00
8679690;545392;Èeský Krumlov;;;22969;Horní Brána;Do Vrchu;è.p.;365;;;38101;769492.43;1183255.71;2016-05-25T00:00:00
8679703;545392;Èeský Krumlov;;;22969;Horní Brána;Do Vrchu;è.p.;366;;;38101;769508.79;1183293.36;2013-12-07T00:00:00
8679711;545392;Èeský Krumlov;;;22969;Horní Brána;Do Vrchu;è.p.;367;;;38101;769517.54;1183267.21;2013-12-07T00:00:00
8679720;545392;Èeský Krumlov;;;22969;Horní Brána;Do Vrchu;è.p.;368;;;38101;769510.29;1183244.93;2017-01-04T00:00:00
8679738;545392;Èeský Krumlov;;;22969;Horní Brána;Do Vrchu;è.p.;370;;;38101;769468.03;1183223.53;2013-12-07T00:00:00
8679754;545392;Èeský Krumlov;;;22969;Horní Brána;Do Vrchu;è.p.;371;;;38101;769520.11;1183227.25;2013-12-07T00:00:00
8679762;545392;Èeský Krumlov;;;22969;Horní Brána;Tøešòová;è.p.;372;;;38101;769494.48;1183203.70;2013-12-07T00:00:00
8679771;545392;Èeský Krumlov;;;22969;Horní Brána;Tøešòová;è.p.;373;;;38101;769456.05;1183197.15;2013-12-07T00:00:00
8679789;545392;Èeský Krumlov;;;22969;Horní Brána;Tøešòová;è.p.;374;;;38101;769445.25;1183195.21;2013-12-07T00:00:00
8679797;545392;Èeský Krumlov;;;22969;Horní Brána;Do Vrchu;è.p.;375;;;38101;769522.14;1183208.42;2013-12-07T00:00:00
8679801;545392;Èeský Krumlov;;;22969;Horní Brána;U Nových domovù;è.p.;376;;;38101;769432.81;1182960.00;2013-12-07T00:00:00
8679819;545392;Èeský Krumlov;;;22969;Horní Brána;U Nových domovù;è.p.;377;;;38101;769452.40;1182932.70;2013-12-07T00:00:00
8679827;545392;Èeský Krumlov;;;22969;Horní Brána;Høbitovní;è.p.;378;;;38101;769125.64;1182270.89;2013-12-07T00:00:00
8679835;545392;Èeský Krumlov;;;22969;Horní Brána;Na Skalce;è.p.;379;;;38101;769110.56;1182290.76;2013-12-07T00:00:00
8679843;545392;Èeský Krumlov;;;22969;Horní Brána;Na Skalce;è.p.;380;;;38101;769242.06;1182282.33;2013-12-07T00:00:00
8679851;545392;Èeský Krumlov;;;22969;Horní Brána;Na Moráni;è.p.;381;;;38101;769233.90;1182375.24;2013-12-07T00:00:00
8679860;545392;Èeský Krumlov;;;22969;Horní Brána;Pod Horou;è.p.;382;;;38101;769740.22;1183431.76;2013-12-07T00:00:00
8679878;545392;Èeský Krumlov;;;22969;Horní Brána;Pod Horou;è.p.;383;;;38101;769706.46;1183384.01;2013-12-07T00:00:00
8679886;545392;Èeský Krumlov;;;22969;Horní Brána;Pod Horou;è.p.;384;;;38101;769701.07;1183362.97;2013-12-07T00:00:00
8679894;545392;Èeský Krumlov;;;22969;Horní Brána;Pod Horou;è.p.;385;;;38101;769691.09;1183345.61;2013-12-07T00:00:00
8679908;545392;Èeský Krumlov;;;22969;Horní Brána;Pod Horou;è.p.;386;;;38101;769696.72;1183324.09;2013-12-07T00:00:00
8679916;545392;Èeský Krumlov;;;22969;Horní Brána;Pod Horou;è.p.;387;;;38101;769693.25;1183309.00;2013-12-07T00:00:00
8679924;545392;Èeský Krumlov;;;22969;Horní Brána;Pod Horou;è.p.;388;;;38101;769688.73;1183285.93;2013-12-07T00:00:00
8679932;545392;Èeský Krumlov;;;22969;Horní Brána;Pod Horou;è.p.;389;;;38101;769690.53;1183266.00;2013-12-07T00:00:00
8679941;545392;Èeský Krumlov;;;22969;Horní Brána;U Nových domovù;è.p.;390;;;38101;769469.17;1182897.71;2013-12-07T00:00:00
8679959;545392;Èeský Krumlov;;;22969;Horní Brána;Na Skalce;è.p.;391;;;38101;769180.62;1182314.60;2013-12-07T00:00:00
8679967;545392;Èeský Krumlov;;;22969;Horní Brána;Kaplická;è.p.;392;;;38101;769219.57;1182744.04;2013-12-07T00:00:00
8679975;545392;Èeský Krumlov;;;22969;Horní Brána;Rožmberská;è.p.;393;;;38101;769858.30;1183585.04;2013-12-07T00:00:00
8679983;545392;Èeský Krumlov;;;22969;Horní Brána;Pod Horou;è.p.;394;;;38101;769690.15;1183244.74;2013-12-07T00:00:00
8679991;545392;Èeský Krumlov;;;22969;Horní Brána;Na Kovárnì;è.p.;395;;;38101;769911.33;1183358.50;2013-12-07T00:00:00
8680001;545392;Èeský Krumlov;;;22969;Horní Brána;Na Kovárnì;è.p.;396;;;38101;769899.57;1183381.84;2013-12-07T00:00:00
8680019;545392;Èeský Krumlov;;;22969;Horní Brána;Slupenecká;è.p.;397;;;38101;769918.14;1183402.86;2013-12-07T00:00:00
8680027;545392;Èeský Krumlov;;;22969;Horní Brána;Slupenecká;è.p.;398;;;38101;769938.05;1183387.59;2013-12-07T00:00:00
8680035;545392;Èeský Krumlov;;;22969;Horní Brána;Slupenecká;è.p.;399;;;38101;769971.94;1183385.60;2013-12-07T00:00:00
8680043;545392;Èeský Krumlov;;;22969;Horní Brána;Slupenecká;è.p.;400;;;38101;769961.84;1183401.79;2013-12-07T00:00:00
8680051;545392;Èeský Krumlov;;;22969;Horní Brána;Slupenecká;è.p.;401;;;38101;769953.50;1183421.73;2013-12-07T00:00:00
8680060;545392;Èeský Krumlov;;;22969;Horní Brána;Slupenecká;è.p.;402;;;38101;769948.35;1183440.38;2013-12-07T00:00:00
8680078;545392;Èeský Krumlov;;;22969;Horní Brána;Pøídolská;è.p.;403;;;38101;769388.35;1183232.67;2013-12-07T00:00:00
8680086;545392;Èeský Krumlov;;;22969;Horní Brána;Pøídolská;è.p.;404;;;38101;769389.50;1183253.08;2013-12-07T00:00:00
8680094;545392;Èeský Krumlov;;;22969;Horní Brána;Pøídolská;è.p.;405;;;38101;769390.58;1183272.17;2013-12-07T00:00:00
8680108;545392;Èeský Krumlov;;;22969;Horní Brána;V Zátiší;è.p.;406;;;38101;769753.06;1183250.68;2013-12-07T00:00:00
8680116;545392;Èeský Krumlov;;;22969;Horní Brána;U Sáòkaøské dráhy;è.p.;407;;;38101;769337.10;1183225.09;2013-12-07T00:00:00
8680124;545392;Èeský Krumlov;;;22969;Horní Brána;U Sáòkaøské dráhy;è.p.;408;;;38101;769349.89;1183244.42;2013-12-07T00:00:00
