Kód ADM;Kód obce;Název obce;Název MOMC;Název MOP;Kód èásti obce;Název èásti obce;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
1539191;531171;Hlásná Tøebaò;;;38911;Rovina;Formanská;è.ev.;470;;;26718;759398.00;1059144.00;2013-12-05T00:00:00
1539205;531171;Hlásná Tøebaò;;;38911;Rovina;K Èerné Skále;è.ev.;473;;;25230;759532.00;1059321.00;2013-12-05T00:00:00
1539213;531171;Hlásná Tøebaò;;;38911;Rovina;Údolní;è.ev.;474;;;26718;759359.00;1059254.00;2013-12-05T00:00:00
1539221;531171;Hlásná Tøebaò;;;38911;Rovina;;è.ev.;484;;;26718;759086.00;1059537.00;2013-12-05T00:00:00
1539248;531171;Hlásná Tøebaò;;;38911;Rovina;Sluneèná;è.ev.;486;;;25230;758781.00;1059434.00;2013-12-05T00:00:00
1539256;531171;Hlásná Tøebaò;;;38911;Rovina;;è.ev.;487;;;26718;759127.94;1059547.87;2013-12-05T00:00:00
1539272;531171;Hlásná Tøebaò;;;38911;Rovina;Sluneèná;è.ev.;489;;;25230;758684.00;1059453.00;2013-12-05T00:00:00
1539281;531171;Hlásná Tøebaò;;;38911;Rovina;Chataøská;è.ev.;490;;;26718;759127.00;1059521.00;2013-12-05T00:00:00
1539299;531171;Hlásná Tøebaò;;;38911;Rovina;Chataøská;è.ev.;491;;;26718;759113.00;1059516.00;2013-12-05T00:00:00
1539302;531171;Hlásná Tøebaò;;;38911;Rovina;Øevnická;è.ev.;492;;;26718;758963.00;1059512.00;2013-12-05T00:00:00
1539311;531171;Hlásná Tøebaò;;;38911;Rovina;Sluneèná;è.ev.;493;;;25230;758843.00;1059466.00;2013-12-05T00:00:00
1539329;531171;Hlásná Tøebaò;;;38911;Rovina;K Èerné Skále;è.ev.;494;;;25230;759459.00;1059335.00;2013-12-05T00:00:00
1539337;531171;Hlásná Tøebaò;;;38911;Rovina;Chodská;è.ev.;495;;;25230;759150.00;1059546.00;2013-12-05T00:00:00
1539345;531171;Hlásná Tøebaò;;;38911;Rovina;Chodská;è.ev.;496;;;25230;759175.00;1059538.00;2013-12-05T00:00:00
1539353;531171;Hlásná Tøebaò;;;38911;Rovina;Sluneèná;è.ev.;497;;;25230;758715.00;1059449.00;2013-12-05T00:00:00
1539361;531171;Hlásná Tøebaò;;;38911;Rovina;K Èerné Skále;è.ev.;513;;;25230;759294.00;1059393.00;2013-12-05T00:00:00
1539370;531171;Hlásná Tøebaò;;;38911;Rovina;Údolní;è.ev.;514;;;26718;759524.00;1059315.00;2013-12-05T00:00:00
1539388;531171;Hlásná Tøebaò;;;38911;Rovina;Chataøská;è.ev.;515;;;26718;759070.00;1059505.00;2013-12-05T00:00:00
1539396;531171;Hlásná Tøebaò;;;38911;Rovina;K Èerné Skále;è.ev.;518;;;25230;759328.00;1059392.00;2013-12-05T00:00:00
1539400;531171;Hlásná Tøebaò;;;38911;Rovina;;è.ev.;519;;;26718;759595.00;1059263.00;2013-12-05T00:00:00
1539418;531171;Hlásná Tøebaò;;;38911;Rovina;Chataøská;è.ev.;520;;;26718;759220.00;1059471.00;2013-12-05T00:00:00
1539426;531171;Hlásná Tøebaò;;;38911;Rovina;;è.ev.;521;;;26718;759300.00;1059236.00;2013-12-05T00:00:00
1539434;531171;Hlásná Tøebaò;;;38911;Rovina;K Èerné Skále;è.ev.;522;;;25230;759310.00;1059389.00;2013-12-05T00:00:00
1539442;531171;Hlásná Tøebaò;;;38911;Rovina;Chataøská;è.ev.;523;;;26718;759127.00;1059458.00;2013-12-05T00:00:00
1539451;531171;Hlásná Tøebaò;;;38911;Rovina;Chataøská;è.ev.;524;;;26718;759230.63;1059500.63;2013-12-05T00:00:00
1539469;531171;Hlásná Tøebaò;;;38911;Rovina;Chataøská;è.ev.;525;;;26718;759114.00;1059444.00;2013-12-05T00:00:00
1539477;531171;Hlásná Tøebaò;;;38911;Rovina;Chataøská;è.ev.;526;;;26718;759188.00;1059507.00;2013-12-05T00:00:00
1539485;531171;Hlásná Tøebaò;;;38911;Rovina;Chataøská;è.ev.;529;;;26718;759269.00;1059468.00;2013-12-05T00:00:00
1539493;531171;Hlásná Tøebaò;;;38911;Rovina;K Rokli;è.ev.;536;;;26718;759073.00;1059244.00;2013-12-05T00:00:00
1539507;531171;Hlásná Tøebaò;;;38911;Rovina;Chataøská;è.ev.;539;;;26718;759098.00;1059440.00;2013-12-05T00:00:00
1539515;531171;Hlásná Tøebaò;;;38911;Rovina;Chataøská;è.ev.;540;;;26718;759119.00;1059471.00;2013-12-05T00:00:00
1539523;531171;Hlásná Tøebaò;;;38911;Rovina;;è.ev.;541;;;26718;759227.00;1059481.00;2013-12-05T00:00:00
1539531;531171;Hlásná Tøebaò;;;38911;Rovina;Øevnická;è.ev.;542;;;26718;759077.00;1059452.00;2013-12-05T00:00:00
1539540;531171;Hlásná Tøebaò;;;38911;Rovina;Chataøská;è.ev.;543;;;26718;759259.00;1059483.00;2013-12-05T00:00:00
1539558;531171;Hlásná Tøebaò;;;38911;Rovina;;è.ev.;545;;;26718;;;2011-07-01T00:00:00
1539566;531171;Hlásná Tøebaò;;;38911;Rovina;Sluneèná;è.ev.;553;;;25230;;;2011-07-01T00:00:00
1539574;531171;Hlásná Tøebaò;;;38911;Rovina;;è.ev.;554;;;26718;758864.00;1059218.00;2013-12-05T00:00:00
1539582;531171;Hlásná Tøebaò;;;38911;Rovina;;è.ev.;555;;;26718;758862.00;1059233.00;2013-12-05T00:00:00
1539591;531171;Hlásná Tøebaò;;;38911;Rovina;;è.ev.;556;;;26718;;;2011-07-01T00:00:00
1539604;531171;Hlásná Tøebaò;;;38911;Rovina;;è.ev.;557;;;26718;;;2011-07-01T00:00:00
1539612;531171;Hlásná Tøebaò;;;38911;Rovina;;è.ev.;560;;;26718;759286.00;1059428.00;2013-12-05T00:00:00
1539621;531171;Hlásná Tøebaò;;;38911;Rovina;Chodská;è.ev.;561;;;25230;759253.00;1059509.00;2013-12-05T00:00:00
1539639;531171;Hlásná Tøebaò;;;38911;Rovina;Chodská;è.ev.;562;;;25230;759225.00;1059528.00;2013-12-05T00:00:00
1539647;531171;Hlásná Tøebaò;;;38911;Rovina;Chataøská;è.ev.;563;;;26718;759173.00;1059512.00;2013-12-05T00:00:00
1539655;531171;Hlásná Tøebaò;;;38911;Rovina;Chataøská;è.ev.;572;;;26718;759058.00;1059470.00;2013-12-05T00:00:00
1539663;531171;Hlásná Tøebaò;;;38911;Rovina;Chataøská;è.ev.;573;;;26718;759051.00;1059509.00;2013-12-05T00:00:00
1539671;531171;Hlásná Tøebaò;;;38911;Rovina;Chodská;è.ev.;575;;;25230;759241.00;1059511.00;2013-12-05T00:00:00
1539680;531171;Hlásná Tøebaò;;;38911;Rovina;Chodská;è.ev.;576;;;25230;759210.00;1059522.00;2013-12-05T00:00:00
1539698;531171;Hlásná Tøebaò;;;38911;Rovina;Údolní;è.ev.;579;;;26718;759496.00;1059318.00;2013-12-05T00:00:00
1539701;531171;Hlásná Tøebaò;;;38911;Rovina;Chataøská;è.ev.;580;;;26718;759094.00;1059465.00;2013-12-05T00:00:00
1539710;531171;Hlásná Tøebaò;;;38911;Rovina;Chataøská;è.ev.;582;;;26718;759262.00;1059441.00;2013-12-05T00:00:00
1539728;531171;Hlásná Tøebaò;;;38911;Rovina;Formanská;è.ev.;583;;;26718;759892.00;1059215.00;2013-12-05T00:00:00
1539736;531171;Hlásná Tøebaò;;;38911;Rovina;Buková;è.ev.;584;;;26718;759257.00;1059160.00;2013-12-05T00:00:00
1539744;531171;Hlásná Tøebaò;;;38911;Rovina;Øevnická;è.ev.;587;;;26718;759148.00;1059426.00;2013-12-05T00:00:00
1539752;531171;Hlásná Tøebaò;;;38911;Rovina;Chataøská;è.ev.;588;;;26718;759079.00;1059466.00;2013-12-05T00:00:00
1539761;531171;Hlásná Tøebaò;;;38911;Rovina;;è.ev.;592;;;26718;;;2011-07-01T00:00:00
1539779;531171;Hlásná Tøebaò;;;38911;Rovina;Sluneèná;è.ev.;595;;;25230;758934.00;1059490.00;2013-12-05T00:00:00
1539787;531171;Hlásná Tøebaò;;;38911;Rovina;Chataøská;è.ev.;596;;;26718;759201.00;1059492.00;2013-12-05T00:00:00
1539795;531171;Hlásná Tøebaò;;;38911;Rovina;K Èerné Skále;è.ev.;598;;;25230;759472.00;1059340.00;2013-12-05T00:00:00
1539809;531171;Hlásná Tøebaò;;;38911;Rovina;Sluneèná;è.ev.;599;;;25230;758723.00;1059431.00;2013-12-05T00:00:00
1539817;531171;Hlásná Tøebaò;;;38911;Rovina;Buková;è.ev.;601;;;26718;759282.00;1059201.00;2013-12-05T00:00:00
1539825;531171;Hlásná Tøebaò;;;38911;Rovina;Buková;è.ev.;602;;;26718;759266.00;1059178.00;2013-12-05T00:00:00
1539833;531171;Hlásná Tøebaò;;;38911;Rovina;Údolní;è.p.;188;;;26718;759267.07;1059144.82;2013-12-05T00:00:00
1539841;531171;Hlásná Tøebaò;;;38911;Rovina;Buková;è.ev.;610;;;26718;759249.00;1059143.00;2013-12-05T00:00:00
1539850;531171;Hlásná Tøebaò;;;38911;Rovina;Dubová;è.ev.;611;;;26718;759236.00;1059122.00;2013-12-05T00:00:00
1539868;531171;Hlásná Tøebaò;;;38911;Rovina;Chodská;è.ev.;612;;;25230;759196.00;1059535.00;2013-12-05T00:00:00
1539876;531171;Hlásná Tøebaò;;;38911;Rovina;;è.ev.;613;;;26718;;;2011-07-01T00:00:00
1539884;531171;Hlásná Tøebaò;;;38911;Rovina;Chataøská;è.ev.;614;;;26718;;;2011-07-01T00:00:00
1539892;531171;Hlásná Tøebaò;;;38911;Rovina;Chataøská;è.ev.;615;;;26718;759207.00;1059508.00;2013-12-05T00:00:00
1539906;531171;Hlásná Tøebaò;;;38911;Rovina;Údolní;è.ev.;616;;;26718;759237.00;1059091.00;2013-12-05T00:00:00
1539914;531171;Hlásná Tøebaò;;;38911;Rovina;;è.ev.;617;;;26718;;;2011-07-01T00:00:00
1539922;531171;Hlásná Tøebaò;;;38911;Rovina;;è.ev.;648;;;26718;759287.61;1059183.73;2013-12-05T00:00:00
1539931;531171;Hlásná Tøebaò;;;38911;Rovina;;è.ev.;650;;;26718;;;2011-07-01T00:00:00
1539949;531171;Hlásná Tøebaò;;;38911;Rovina;Chataøská;è.ev.;651;;;26718;759105.00;1059472.00;2013-12-05T00:00:00
1539957;531171;Hlásná Tøebaò;;;38911;Rovina;Chodská;è.ev.;652;;;25230;759311.00;1059481.00;2013-12-05T00:00:00
1539965;531171;Hlásná Tøebaò;;;38911;Rovina;;è.ev.;657;;;26718;759805.81;1059243.63;2013-12-05T00:00:00
1539973;531171;Hlásná Tøebaò;;;38911;Rovina;;è.ev.;662;;;26718;759067.00;1059534.00;2013-12-05T00:00:00
1539981;531171;Hlásná Tøebaò;;;38911;Rovina;;è.ev.;666;;;26718;759226.00;1059362.00;2013-12-05T00:00:00
1539990;531171;Hlásná Tøebaò;;;38911;Rovina;K Èerné Skále;è.ev.;667;;;25230;759171.75;1059282.88;2013-12-05T00:00:00
1540009;531171;Hlásná Tøebaò;;;38911;Rovina;Chodská;è.ev.;668;;;25230;759292.00;1059499.00;2013-12-05T00:00:00
1540017;531171;Hlásná Tøebaò;;;38911;Rovina;Chataøská;è.ev.;669;;;26718;759328.00;1059459.00;2013-12-05T00:00:00
1540025;531171;Hlásná Tøebaò;;;38911;Rovina;K Èerné Skále;è.p.;189;;;26718;759118.39;1059230.96;2013-12-05T00:00:00
24974145;531171;Hlásná Tøebaò;;;38903;Hlásná Tøebaò;Hasièská;è.p.;250;;;26718;761202.68;1058770.53;2013-12-05T00:00:00
25537431;531171;Hlásná Tøebaò;;;38911;Rovina;;è.p.;181;;;26718;758719.73;1059371.47;2013-12-05T00:00:00
25669214;531171;Hlásná Tøebaò;;;38911;Rovina;K Èerné Skále;è.p.;184;;;26718;759179.80;1059254.21;2013-12-05T00:00:00
25669222;531171;Hlásná Tøebaò;;;38903;Hlásná Tøebaò;Trubská;è.p.;228;;;26718;760973.02;1059159.82;2013-12-05T00:00:00
25681371;531171;Hlásná Tøebaò;;;38903;Hlásná Tøebaò;Moøinská;è.p.;237;;;26718;761145.51;1058512.38;2013-12-05T00:00:00
25758268;531171;Hlásná Tøebaò;;;38911;Rovina;Na Návsi;è.p.;182;;;26718;758957.90;1059080.21;2013-12-05T00:00:00
25872079;531171;Hlásná Tøebaò;;;38903;Hlásná Tøebaò;Nad Pískovnou;è.p.;276;;;26718;761394.61;1059020.85;2013-12-05T00:00:00
25875132;531171;Hlásná Tøebaò;;;38903;Hlásná Tøebaò;Luèní;è.p.;267;;;26718;761601.41;1058981.62;2013-12-05T00:00:00
25875302;531171;Hlásná Tøebaò;;;38903;Hlásná Tøebaò;Rovinská;è.p.;171;;;26718;760771.43;1059144.90;2013-12-05T00:00:00
25876031;531171;Hlásná Tøebaò;;;38903;Hlásná Tøebaò;;è.ev.;676;;;26718;762073.51;1058780.89;2016-10-12T00:00:00
25880098;531171;Hlásná Tøebaò;;;38903;Hlásná Tøebaò;Pod Vinicí;è.p.;134;;;26718;760882.57;1058801.02;2013-12-05T00:00:00
25918826;531171;Hlásná Tøebaò;;;38911;Rovina;Sluneèná;è.p.;292;;;26718;758995.25;1059516.71;2013-12-05T00:00:00
25941801;531171;Hlásná Tøebaò;;;38903;Hlásná Tøebaò;Ve Vejtrži;è.p.;258;;;26718;762060.80;1058686.22;2013-12-05T00:00:00
26079208;531171;Hlásná Tøebaò;;;38903;Hlásná Tøebaò;Nad Pískovnou;è.p.;277;;;26718;761399.81;1059047.78;2013-12-05T00:00:00
26194929;531171;Hlásná Tøebaò;;;38911;Rovina;Dubová;è.p.;185;;;26718;759208.68;1059239.09;2013-12-05T00:00:00
26212536;531171;Hlásná Tøebaò;;;38903;Hlásná Tøebaò;;è.p.;281;;;26718;;;2011-07-01T00:00:00
26219310;531171;Hlásná Tøebaò;;;38903;Hlásná Tøebaò;Pod Svahem;è.p.;173;;;26718;761558.35;1058627.85;2013-12-05T00:00:00
26275317;531171;Hlásná Tøebaò;;;38911;Rovina;Údolní;è.p.;186;;;26718;759279.62;1059165.76;2013-12-05T00:00:00
26298431;531171;Hlásná Tøebaò;;;38903;Hlásná Tøebaò;Kytlinská;è.p.;226;;;26718;760935.77;1058581.30;2013-12-05T00:00:00
26364191;531171;Hlásná Tøebaò;;;38903;Hlásná Tøebaò;Trubská;è.ev.;671;;;26718;;;2011-07-01T00:00:00
26364204;531171;Hlásná Tøebaò;;;38903;Hlásná Tøebaò;Moøinská;è.p.;21;;;26718;761153.55;1058993.21;2013-12-05T00:00:00
26364212;531171;Hlásná Tøebaò;;;38903;Hlásná Tøebaò;Pod Svahem;è.p.;172;;;26718;761716.40;1058623.57;2013-12-05T00:00:00
26364221;531171;Hlásná Tøebaò;;;38903;Hlásná Tøebaò;Jeèná;è.p.;209;;;26718;761389.48;1058808.54;2013-12-05T00:00:00
26364239;531171;Hlásná Tøebaò;;;38903;Hlásná Tøebaò;U Kaplièky;è.p.;253;;;26718;761107.43;1059079.89;2013-12-05T00:00:00
26364247;531171;Hlásná Tøebaò;;;38903;Hlásná Tøebaò;Nad Pískovnou;è.p.;274;;;26718;761382.95;1058971.27;2013-12-05T00:00:00
26364255;531171;Hlásná Tøebaò;;;38903;Hlásná Tøebaò;Nad Pískovnou;è.p.;275;;;26718;761393.89;1059000.04;2013-12-05T00:00:00
26364263;531171;Hlásná Tøebaò;;;38903;Hlásná Tøebaò;Ovesná;è.p.;284;;;26718;761524.20;1058875.97;2013-12-05T00:00:00
26364271;531171;Hlásná Tøebaò;;;38903;Hlásná Tøebaò;Ovesná;è.p.;285;;;26718;761527.85;1058851.23;2013-12-05T00:00:00
26364280;531171;Hlásná Tøebaò;;;38903;Hlásná Tøebaò;Ovesná;è.p.;286;;;26718;761519.72;1058823.19;2013-12-05T00:00:00
26364298;531171;Hlásná Tøebaò;;;38911;Rovina;Formanská;è.p.;281;;;26718;759033.99;1059057.18;2013-12-05T00:00:00
26364301;531171;Hlásná Tøebaò;;;38911;Rovina;K Èerné Skále;è.p.;282;;;25230;759396.15;1059350.43;2013-12-05T00:00:00
26364310;531171;Hlásná Tøebaò;;;38911;Rovina;Sluneèná;è.p.;293;;;25230;758754.52;1059442.80;2013-12-05T00:00:00
26492016;531171;Hlásná Tøebaò;;;38903;Hlásná Tøebaò;Karlštejnská;è.p.;349;;;26718;761721.03;1058655.95;2013-12-05T00:00:00
26509393;531171;Hlásná Tøebaò;;;38903;Hlásná Tøebaò;Nad Pískovnou;è.p.;325;;;26718;761426.13;1059079.81;2013-12-05T00:00:00
26519861;531171;Hlásná Tøebaò;;;38903;Hlásná Tøebaò;Pod Vinicí;è.p.;369;;;26718;760796.71;1058776.16;2013-12-05T00:00:00
26523868;531171;Hlásná Tøebaò;;;38911;Rovina;;è.p.;295;;;26718;758909.85;1058932.69;2013-12-05T00:00:00
26557631;531171;Hlásná Tøebaò;;;38903;Hlásná Tøebaò;Na Zahrádkách;è.p.;256;;;26718;761424.87;1059221.74;2013-12-05T00:00:00
26567423;531171;Hlásná Tøebaò;;;38903;Hlásná Tøebaò;Spojovací;è.p.;333;;;26718;761504.32;1059072.73;2013-12-05T00:00:00
26574021;531171;Hlásná Tøebaò;;;38903;Hlásná Tøebaò;Spojovací;è.p.;336;;;26718;761503.21;1059136.42;2013-12-05T00:00:00
26578972;531171;Hlásná Tøebaò;;;38911;Rovina;;è.p.;294;;;26718;758923.00;1058984.00;2013-12-05T00:00:00
26706130;531171;Hlásná Tøebaò;;;38911;Rovina;;è.p.;19;;;26718;758811.94;1059381.94;2013-12-05T00:00:00
26781310;531171;Hlásná Tøebaò;;;38903;Hlásná Tøebaò;Luèní;è.p.;156;;;26718;761631.26;1059094.80;2013-12-05T00:00:00
26781328;531171;Hlásná Tøebaò;;;38903;Hlásná Tøebaò;Na Zahrádkách;è.p.;162;;;26718;761388.50;1059279.28;2013-12-05T00:00:00
26781336;531171;Hlásná Tøebaò;;;38903;Hlásná Tøebaò;V Rokli;è.p.;225;;;26718;760969.32;1058548.72;2013-12-05T00:00:00
26781344;531171;Hlásná Tøebaò;;;38903;Hlásná Tøebaò;Žitná;è.p.;227;;;26718;;;2011-07-01T00:00:00
26781352;531171;Hlásná Tøebaò;;;38903;Hlásná Tøebaò;K Zámku;è.p.;242;;;26718;761838.83;1058457.52;2013-12-05T00:00:00
26781361;531171;Hlásná Tøebaò;;;38903;Hlásná Tøebaò;Pod Svahem;è.p.;265;;;26718;761710.59;1058579.32;2013-12-05T00:00:00
26781379;531171;Hlásná Tøebaò;;;38903;Hlásná Tøebaò;Žitná;è.p.;271;;;26718;761408.69;1058772.25;2013-12-05T00:00:00
26781387;531171;Hlásná Tøebaò;;;38903;Hlásná Tøebaò;Na Klouzavce;è.p.;273;;;26718;761297.23;1058561.48;2013-12-05T00:00:00
26781395;531171;Hlásná Tøebaò;;;38903;Hlásná Tøebaò;Nad Pískovnou;è.p.;324;;;26718;761416.16;1058986.46;2013-12-05T00:00:00
26781409;531171;Hlásná Tøebaò;;;38903;Hlásná Tøebaò;Pod Svahem;è.p.;350;;;26718;761676.79;1058623.90;2013-12-05T00:00:00
26781417;531171;Hlásná Tøebaò;;;38903;Hlásná Tøebaò;Karlštejnská;è.p.;357;;;26718;761872.35;1058538.37;2013-12-05T00:00:00
26781425;531171;Hlásná Tøebaò;;;38903;Hlásná Tøebaò;Trubská;è.p.;374;;;26718;760467.47;1058701.32;2013-12-05T00:00:00
26781433;531171;Hlásná Tøebaò;;;38903;Hlásná Tøebaò;Na Zahrádkách;è.ev.;673;;;26718;761466.19;1059268.90;2013-12-05T00:00:00
26781441;531171;Hlásná Tøebaò;;;38903;Hlásná Tøebaò;Ve Vejtrži;è.ev.;674;;;26718;761805.70;1058901.24;2013-12-05T00:00:00
26781450;531171;Hlásná Tøebaò;;;38911;Rovina;K Èerné Skále;è.p.;183;;;26718;759206.57;1059338.59;2013-12-05T00:00:00
26781468;531171;Hlásná Tøebaò;;;38911;Rovina;Formanská;è.p.;280;;;26718;759060.95;1059060.55;2013-12-05T00:00:00
26781476;531171;Hlásná Tøebaò;;;38911;Rovina;Sluneèná;è.p.;291;;;25230;758632.09;1059453.97;2013-12-05T00:00:00
27228924;531171;Hlásná Tøebaò;;;38903;Hlásná Tøebaò;Pod Vinicí;è.p.;359;;;26718;760833.38;1058747.90;2013-12-05T00:00:00
27229092;531171;Hlásná Tøebaò;;;38903;Hlásná Tøebaò;Pod Svahem;è.p.;351;;;26718;761682.40;1058666.06;2013-12-05T00:00:00
27276546;531171;Hlásná Tøebaò;;;38903;Hlásná Tøebaò;Ovesná;è.p.;288;;;26718;761510.78;1058743.47;2013-12-05T00:00:00
27313573;531171;Hlásná Tøebaò;;;38903;Hlásná Tøebaò;Moøinská;è.p.;135;;;26718;761166.96;1058907.70;2013-12-05T00:00:00
27373037;531171;Hlásná Tøebaò;;;38903;Hlásná Tøebaò;;è.p.;255;;;26718;761004.14;1059015.68;2013-12-05T00:00:00
27404331;531171;Hlásná Tøebaò;;;38911;Rovina;;è.p.;340;;;26718;758969.18;1059466.10;2013-12-05T00:00:00
27415651;531171;Hlásná Tøebaò;;;38911;Rovina;K Èerné Skále;è.p.;283;;;26718;759473.76;1059353.04;2013-12-05T00:00:00
27462773;531171;Hlásná Tøebaò;;;38903;Hlásná Tøebaò;K Zámku;è.p.;305;;;26718;761792.47;1058477.08;2013-12-05T00:00:00
27486826;531171;Hlásná Tøebaò;;;38903;Hlásná Tøebaò;Ovesná;è.p.;309;;;26718;761482.36;1058766.77;2013-12-05T00:00:00
27525139;531171;Hlásná Tøebaò;;;38903;Hlásná Tøebaò;Karlštejnská;è.p.;352;;;26718;761679.16;1058788.29;2017-01-09T00:00:00
27536998;531171;Hlásná Tøebaò;;;38903;Hlásná Tøebaò;Pod Svahem;è.p.;312;;;26718;761531.68;1058656.78;2013-12-05T00:00:00
27598811;531171;Hlásná Tøebaò;;;38903;Hlásná Tøebaò;Na Klouzavce;è.p.;348;;;26718;761225.91;1058500.53;2013-12-05T00:00:00
27598829;531171;Hlásná Tøebaò;;;38903;Hlásná Tøebaò;Na Klouzavce;è.p.;347;;;26718;761240.25;1058495.63;2013-12-05T00:00:00
27643638;531171;Hlásná Tøebaò;;;38903;Hlásná Tøebaò;Na Klouzavce;è.p.;346;;;26718;761232.99;1058542.39;2013-12-05T00:00:00
27723071;531171;Hlásná Tøebaò;;;38903;Hlásná Tøebaò;;è.p.;174;;;26718;761616.04;1058615.20;2013-12-05T00:00:00
27872696;531171;Hlásná Tøebaò;;;38903;Hlásná Tøebaò;Nad Pískovnou;è.p.;278;;;26718;761400.88;1059071.47;2013-12-05T00:00:00
27886409;531171;Hlásná Tøebaò;;;38911;Rovina;Na Návsi;è.p.;344;;;26718;758878.47;1058975.14;2015-07-23T00:00:00
27890899;531171;Hlásná Tøebaò;;;38911;Rovina;Sluneèná;è.p.;296;;;25230;758777.00;1059467.00;2013-12-05T00:00:00
27897800;531171;Hlásná Tøebaò;;;38903;Hlásná Tøebaò;;è.ev.;546;;;26718;;;2011-07-01T00:00:00
27932133;531171;Hlásná Tøebaò;;;38903;Hlásná Tøebaò;Pod Vinicí;è.p.;358;;;26718;760839.79;1058776.60;2013-12-05T00:00:00
27947432;531171;Hlásná Tøebaò;;;38903;Hlásná Tøebaò;;è.p.;328;;;26718;761428.51;1058920.07;2013-12-05T00:00:00
27961443;531171;Hlásná Tøebaò;;;38903;Hlásná Tøebaò;Rovinská;è.p.;229;;;26718;760963.45;1059174.70;2013-12-05T00:00:00
28004060;531171;Hlásná Tøebaò;;;38903;Hlásná Tøebaò;Kytlinská;è.p.;363;;;26718;760875.97;1058612.36;2013-12-05T00:00:00
28010329;531171;Hlásná Tøebaò;;;38903;Hlásná Tøebaò;Rovinská;è.p.;187;;;26718;;;2011-07-01T00:00:00
28010370;531171;Hlásná Tøebaò;;;38903;Hlásná Tøebaò;Rovinská;è.p.;64;;;26718;;;2011-07-01T00:00:00
28013433;531171;Hlásná Tøebaò;;;38903;Hlásná Tøebaò;Trubská;è.p.;373;;;26718;760245.04;1058650.19;2013-12-05T00:00:00
28013441;531171;Hlásná Tøebaò;;;38903;Hlásná Tøebaò;Trubská;è.p.;372;;;26718;759882.06;1058621.41;2013-12-05T00:00:00
28015762;531171;Hlásná Tøebaò;;;38903;Hlásná Tøebaò;Pod Svahem;è.p.;227;;;26718;761413.44;1058717.18;2013-12-05T00:00:00
28015851;531171;Hlásná Tøebaò;;;38903;Hlásná Tøebaò;Na Plovárnì;è.p.;377;;;26718;762165.20;1058896.51;2013-12-05T00:00:00
28015886;531171;Hlásná Tøebaò;;;38911;Rovina;Sluneèná;è.p.;297;;;25230;758870.00;1059474.00;2013-12-05T00:00:00
28022564;531171;Hlásná Tøebaò;;;38903;Hlásná Tøebaò;V Rokli;è.p.;254;;;26718;761058.96;1058586.73;2013-12-05T00:00:00
28022572;531171;Hlásná Tøebaò;;;38903;Hlásná Tøebaò;Kytlinská;è.p.;252;;;26718;760621.71;1058323.93;2013-12-05T00:00:00
28022602;531171;Hlásná Tøebaò;;;38903;Hlásná Tøebaò;K Bunkru;è.ev.;407;;;26718;;;2011-07-01T00:00:00
28022611;531171;Hlásná Tøebaò;;;38903;Hlásná Tøebaò;K Berounce;è.p.;268;;;26718;;;2011-07-01T00:00:00
28022629;531171;Hlásná Tøebaò;;;38903;Hlásná Tøebaò;K Berounce;è.ev.;408;;;26718;;;2011-07-01T00:00:00
28022653;531171;Hlásná Tøebaò;;;38911;Rovina;Sluneèná;è.p.;290;;;25230;758664.75;1059452.03;2013-12-05T00:00:00
28022661;531171;Hlásná Tøebaò;;;38911;Rovina;Formanská;è.p.;47;512;;26718;;;2011-07-01T00:00:00
28022670;531171;Hlásná Tøebaò;;;38911;Rovina;Dubová;è.ev.;448;;;26718;759215.00;1059222.00;2013-12-05T00:00:00
28022688;531171;Hlásná Tøebaò;;;38911;Rovina;Chodská;è.ev.;614;;;25230;759268.00;1059495.00;2013-12-05T00:00:00
28022696;531171;Hlásná Tøebaò;;;38903;Hlásná Tøebaò;Na Zahrádkách;è.p.;257;;;26718;761913.64;1059197.84;2013-12-05T00:00:00
28022700;531171;Hlásná Tøebaò;;;38903;Hlásná Tøebaò;Ve Vejtrži;è.p.;259;;;26718;761996.39;1058703.34;2013-12-05T00:00:00
28022718;531171;Hlásná Tøebaò;;;38903;Hlásná Tøebaò;Na Zahrádkách;è.p.;262;;;26718;761318.61;1059270.65;2013-12-05T00:00:00
28053451;531171;Hlásná Tøebaò;;;38903;Hlásná Tøebaò;K Berounce;è.p.;400;;;26718;761242.70;1059079.12;2013-12-05T00:00:00
28064178;531171;Hlásná Tøebaò;;;38911;Rovina;K Èerné Skále;è.p.;345;;;25230;759361.00;1059302.00;2013-12-05T00:00:00
28080416;531171;Hlásná Tøebaò;;;38903;Hlásná Tøebaò;Na Klouzavce;è.p.;376;;;26718;761278.00;1058616.00;2013-12-05T00:00:00
28080432;531171;Hlásná Tøebaò;;;38903;Hlásná Tøebaò;Trubská;è.p.;378;;;26718;761016.92;1059153.63;2013-12-05T00:00:00
28112792;531171;Hlásná Tøebaò;;;38903;Hlásná Tøebaò;Pod Vinicí;è.p.;365;;;26718;760679.00;1058667.00;2013-12-05T00:00:00
28139551;531171;Hlásná Tøebaò;;;38903;Hlásná Tøebaò;Na Palouèku;è.p.;316;;;26718;761531.00;1059116.00;2013-12-05T00:00:00
